node1,node2,flow,betweenness,degree,class
27849,46469,-0.0235934664246823,1.0763945999731575e-05,37,0
27850,46469,-0.0235934664246823,1.0763945999731575e-05,37,0
18910,50431,0.0228203627852545,1.2385497900551908e-05,49,0
27858,55467,-0.125,1.6043315151362667e-05,21,0
3107,6300,0.1921182266009852,7.973706010932419e-05,31,0
16532,53147,0.0356489945155393,0.00011841414087965146,74,0
27865,44380,-0.1211180124223602,2.5915803872873898e-05,25,0
27866,34302,0.5,4.0974768949971545e-08,8,1
17843,118298,-1.0,1.0763945999731573e-05,24,0
7754,118299,0.0111843991970174,1.0763945999731573e-05,81,0
236,526,-0.0017475467132679,0.0005631342551408372,568,0
27869,116555,0.155719759168035,3.351916759464203e-06,9,1
27875,118301,-1.0,7.064579135452088e-11,2,1
27877,115503,0.738255033557047,4.492039775750235e-06,10,1
2303,61572,-0.1304347826086956,1.1465877329378772e-05,34,0
27879,32216,-0.1207430340557275,1.0763945999731573e-05,22,0
14959,16575,-0.0355191256830601,0.0002429983572124919,66,0
3530,22749,0.0502577319587628,5.3794075296637794e-05,54,0
27886,84154,0.0480489994191879,1.0812364517623852e-05,23,0
18577,27888,0.0386138613861386,2.6742544184356054e-05,27,0
20179,118304,0.5465116279069768,1.7831950343877494e-06,5,1
14159,29560,-0.4699263622974963,3.523887177680562e-05,27,0
6996,34359,-0.0411392405063291,1.62706320950024e-05,33,0
17464,20210,0.01623175655921,3.5627050392529284e-05,71,0
27903,61656,-0.0463182897862232,1.0763945999731575e-05,26,0
2435,109602,-0.037873635105857,7.848105942895245e-05,51,0
8479,27497,0.040082219938335,2.2019058932588102e-05,35,0
20779,29498,-0.0150695517774343,1.0992895760320662e-05,68,0
27906,29498,-0.0150695517774343,2.5979852433178298e-05,69,0
27907,29498,-0.0150695517774343,1.2430936816736115e-05,68,0
8285,28656,0.0544022646439718,2.602130204985863e-05,47,0
27910,84243,-0.0720887245841035,1.0763945999731573e-05,19,0
27911,27913,-0.0185009487666034,1.0763945999731573e-05,57,0
27912,27913,-0.0185009487666034,2.0943853089513594e-05,59,0
27913,118306,0.0185009487666034,1.0763945999731573e-05,57,0
7522,84267,-0.0304925723221266,1.2920400219332843e-05,45,0
27916,36815,-0.3807471264367816,2.6698920989013235e-06,5,1
27917,78826,-0.0972760607647983,1.5823582143605952e-05,23,0
14327,25029,-0.0111333143020268,2.744774595800843e-05,102,0
27920,33338,-0.1578947368421052,1.0763945999731575e-05,19,0
27922,111355,-0.2932330827067669,7.064579135452088e-11,4,1
27923,32258,-0.0226612434631028,1.0763945999731573e-05,19,0
6661,27924,-0.1013138176932616,6.448544431579301e-05,46,0
6376,18573,-0.13,0.00013467364653419104,30,0
14665,27930,0.0289317507418397,8.3759112542195e-05,48,0
6747,33296,0.0041451514188716,0.00014901081855444914,103,0
27932,33296,-0.0184571699006152,5.4332944497735306e-05,63,0
6349,112373,-0.3421052631578947,2.1393243762155433e-05,20,0
6333,84348,-0.0508088402825244,3.7152034833874397e-06,9,1
27935,56085,-0.0152740341419587,8.466862817885699e-07,9,1
18204,27938,0.0499359795134443,1.0763945999731573e-05,47,0
20228,41213,0.0658247734138972,2.3570960704598535e-05,33,0
3470,41212,-0.1535072998825306,3.501573552394109e-05,27,0
6141,7330,-0.0714285714285714,1.2507844289725564e-05,34,0
27946,38199,-0.1238095238095238,1.0763945999731573e-05,24,0
8194,27949,0.0297937356760886,1.0763945999731575e-05,33,0
15604,118311,-0.1290322580645161,5.4794270425399985e-08,8,1
25612,112849,0.3288617886178862,2.3190535250463025e-06,9,1
3680,98637,-0.0451911935110081,1.367600014319738e-05,22,0
4529,27952,0.0466507177033492,1.0763945999731573e-05,41,0
27953,31355,-0.1392857142857143,1.0763945999731575e-05,19,0
4320,25049,-0.0833333333333333,4.014727545310342e-05,43,0
19357,25049,-0.0833333333333333,6.303512800250345e-05,46,0
27954,38219,-0.1349480968858131,1.0763945999731575e-05,32,0
6026,99681,0.0522088353413654,2.5414044886761847e-05,58,0
5360,79014,-0.0080415933749474,0.00014515571162722858,62,0
13134,58660,-0.2407407407407407,1.5408278919027244e-05,23,0
27956,118313,-0.0652173913043477,2.825831654180835e-10,6,1
27957,115246,-0.6290322580645161,1.4484690964533188e-06,7,1
27958,118314,1.0,1.4129158270904175e-10,3,1
27259,27960,0.2867647058823529,2.879729838385906e-06,8,1
14675,18528,-0.0282946479953961,6.0736654358429966e-05,56,0
2049,12267,0.0051410493013445,0.0004139982369569853,311,0
27963,79052,-0.0302091402013942,1.3047718210072377e-05,57,0
27965,118317,-0.4193548387096774,2.937221931655064e-06,10,1
15561,65586,0.024894039379795,1.0871930173417008e-05,28,0
1490,26275,0.0096846287558976,8.841946457888397e-05,102,0
8026,27968,0.0513157894736842,1.3298171911702549e-05,39,0
27969,58741,-0.0101615424700364,1.0763945999731573e-05,76,0
27970,98955,0.4230769230769231,1.346654077114324e-06,8,1
27974,110243,-0.157258064516129,4.468669777523774e-06,6,1
737,79433,-0.0106093881859262,1.4436587077752454e-05,167,0
25333,29578,-0.0876404494382022,6.92911230540241e-05,50,0
6876,12776,0.1073781291172595,2.021007031087917e-05,20,0
27978,55884,-0.0359778597785977,1.0840570521097944e-05,24,0
27981,108183,-0.019927536231884,5.500109339833824e-08,6,1
14648,109244,-0.0604371555066642,2.5326546541754072e-05,33,0
27986,118323,0.0372848948374761,1.0763945999731573e-05,24,0
6275,27987,0.6724137931034483,3.131232240603355e-05,23,0
27988,58823,-0.0007705774441971,0.00012318799188167648,96,0
7095,27989,-0.073170731707317,4.4348030154912404e-05,30,0
232,27990,0.0077534791252485,1.618736868398753e-05,88,0
27992,118324,-0.75,3.0553771527242024e-08,9,1
2178,69947,-0.0505836575875486,0.00030674669873700185,171,0
18041,91600,0.0351088342188403,0.00011049937647181515,81,0
12163,53235,-0.1553784860557769,1.8151109822311445e-05,28,0
27995,58844,-0.0074956755717855,2.525605333307426e-05,96,0
27997,118327,0.7647058823529411,1.4129158270904175e-10,3,1
6538,27999,0.024238657551274,1.0763945999731573e-05,34,0
28001,109707,-0.0522788203753351,3.378831137535401e-05,36,0
7122,15989,-0.0037783375314861,1.1806401931919154e-05,188,0
15989,28005,-0.2985472438638626,3.565061546705794e-05,178,0
15989,28006,0.0037783375314861,0.0001078684284850532,176,0
12391,111236,-0.2689655172413793,4.044141844209717e-06,10,1
28009,91897,-0.022349570200573,1.0763945999731573e-05,41,0
6501,111992,-0.2805755395683453,1.586261124586325e-05,30,0
8467,111477,-0.0701438848920863,1.7142296460712414e-05,39,0
28024,65963,-0.0505181347150259,1.1065019890360958e-05,62,0
28025,41375,-0.2972488038277512,1.4496763531577427e-06,10,1
23416,111602,-0.0220907511940946,2.0788729511764946e-05,29,0
6741,10758,0.1077348066298342,2.2726876042364328e-05,24,0
7246,110834,-0.0476190476190476,0.00017608099938347355,61,0
28028,109946,-0.0193836978131212,1.0889005848405951e-05,106,0
28029,28790,-0.0191364082433758,5.98425746832536e-05,93,0
28030,113091,-0.1771428571428571,2.4456368678882753e-05,19,0
28031,112882,-0.0695187165775401,2.1527750707880437e-05,26,0
236,7416,-0.0180308321447883,0.0009808887685558336,530,0
19408,28033,0.0227008149010477,3.093994994252496e-05,94,0
8808,99278,0.0714285714285714,1.1804556507507981e-05,26,0
2875,100810,0.0233415233415233,1.3950663960732339e-05,56,0
28036,100359,-0.0171428571428571,4.507367487826713e-06,5,1
4231,111647,0.0212290502793296,6.869775050087836e-05,84,0
5557,41110,0.0184466019417475,7.943843440410174e-05,99,0
3839,3995,0.0156442980650473,0.0004102308051166432,218,0
3839,70363,0.0156442980650473,4.399857456952651e-05,112,0
3890,3995,-0.0150078988941548,0.00035240506954072927,220,0
963,67631,0.0152794531564133,8.681891698068074e-05,112,0
963,10259,0.0152794531564133,2.1189291060142534e-05,112,0
963,23807,0.0152794531564133,0.0002781071052107671,132,0
3763,118336,0.0166447656592203,1.0763945999731573e-05,104,0
4530,56527,0.0208791208791208,6.670933474320466e-05,89,0
4530,65723,0.0208791208791208,0.00012375667197927034,97,0
1050,116275,0.0194572452636968,1.2559865271735628e-05,90,0
1181,3810,-0.0145204432556362,0.0004510543787569948,200,0
3810,30658,0.0145204432556362,0.00010318184451890256,104,0
3810,21560,0.0145204432556362,0.00021078444331674802,117,0
1181,28855,0.0146661520648398,8.90456693559719e-05,110,0
1181,19951,0.0146661520648398,8.643091828284395e-05,110,0
13249,118339,0.1467181467181467,1.0763945999731573e-05,20,0
3707,26986,0.0310204081632653,2.7532232666907405e-05,40,0
3148,5224,-0.0213963963963963,0.00015231234179419214,106,0
5765,18475,0.0214326001128031,9.250567065085504e-05,90,0
5765,27069,0.0214326001128031,0.0002038373639358685,100,0
11809,66180,0.0162116040955631,3.653397081328735e-05,98,0
16005,82056,-0.4047460634286981,1.152972744499679e-05,19,0
2178,59978,-0.1891593046127957,4.6517804873753037e-05,158,0
2178,2185,0.0082091164398358,0.00015257800092591551,198,0
11446,13259,0.0531895338333228,6.551997229234866e-05,61,0
4488,116185,0.0233415233415233,2.576460235059127e-05,75,0
4488,16430,-0.0986096961706717,2.5700868378655565e-05,75,0
14938,25658,-0.0439175440148633,3.99978603444655e-05,53,0
3069,112763,0.0212765957446808,3.781813901374227e-05,48,0
4694,11496,0.068100358422939,1.87261133470073e-05,35,0
4683,7154,0.0497382198952879,5.085643839083e-05,49,0
7056,12934,-0.2196531791907514,2.2682416977100964e-05,24,0
2882,81066,0.0128421764109496,1.532181254792592e-05,76,0
506,13341,0.0048824360786329,2.517696766606972e-05,154,0
9938,11904,0.0198019801980198,0.00010047154111796793,106,0
1632,17631,0.0904761904761904,1.7748182972405216e-05,21,0
15790,118350,0.0436781609195402,1.7707731896509258e-05,45,0
10963,118351,0.0662020905923344,1.0763945999731573e-05,25,0
2260,12346,0.003001295863641,2.1639369292910732e-05,80,0
2890,118352,0.0583717357910906,1.0763945999731573e-05,31,0
2602,118353,0.0160948750529436,1.0763945999731578e-05,66,0
3182,8943,0.0348623853211009,3.456041672508122e-05,56,0
7503,89578,0.0900473933649289,2.9020281750210463e-05,33,0
4450,118354,-0.2358349839825887,3.229099024969847e-05,63,0
894,118355,0.0426487093153759,1.0763945999731573e-05,29,0
18168,28045,-0.0676333006773704,0.00023939916698487116,61,0
391,27309,-0.1536733203392117,2.6310277154549962e-05,37,0
13453,118358,0.0737864077669902,1.0763945999731573e-05,21,0
755,80726,0.0138635534476468,4.949605876661105e-05,104,0
755,36436,0.0138635534476468,0.0001538988700265384,106,0
19000,118360,0.1194968553459119,2.3450364344374092e-05,21,0
2421,16214,0.0375865479723046,1.3862131693807933e-05,46,0
2166,118361,0.0174632352941176,1.0763945999731575e-05,56,0
75,16911,0.0019423430791249,2.484676930448427e-05,67,0
4261,12741,-0.1033255092235227,1.078772755427319e-05,22,0
15532,89293,0.0572390572390573,7.064579135452088e-11,8,1
2876,3997,0.0183309213699951,2.422048097002353e-05,72,0
7557,108205,0.1260720411663807,3.27402490911662e-06,8,1
28052,118366,0.475,2.4561895396756178e-06,5,1
3266,23131,0.3392857142857143,1.1850631075615247e-05,26,0
3840,48098,0.0635451505016722,5.0134281611989165e-05,44,0
19001,28368,0.120253164556962,2.2608191795883945e-05,20,0
9225,109971,0.1095639764892053,1.2301992250824653e-05,54,0
28054,118370,-0.7285714285714286,2.066312449988983e-06,8,1
13267,15739,0.1558757597190088,2.9593437574302163e-05,31,0
11991,51042,-0.1552829354553492,2.5375377934329753e-05,38,0
7516,11487,-0.6909090909090909,1.94086127101085e-05,33,0
24591,28058,-0.3877551020408163,1.8173359253042222e-05,24,0
1681,75301,0.0183220829315332,2.6148417685258384e-05,42,0
413,7082,0.0138131588513267,1.3152949015658871e-05,44,0
12267,62207,0.0580663401935366,5.703218063272196e-05,61,0
5936,6233,0.0824295010845987,1.7636313047799067e-05,36,0
6602,14150,-0.6129032258064516,1.59278211570511e-05,36,0
28059,51712,0.1890547263681592,3.685418161152129e-05,21,0
28059,94745,0.1890547263681592,0.00026432891802906404,24,0
11816,78459,0.0606060606060606,2.834873869770865e-05,36,0
20239,28061,-1.0,2.1527750707880437e-05,27,0
22763,28063,-0.3648863035430989,3.1015001282537362e-06,7,1
427,118378,0.0098191214470284,1.0763945999731573e-05,25,0
468,17916,0.0560471976401179,1.4782924263273176e-05,27,0
834,14707,-0.0174686973105945,0.0001958719589349323,145,0
2454,43786,0.0694698354661791,4.261666005808447e-05,39,0
26421,28064,-0.3386363636363636,2.325332040720256e-05,22,0
28066,100088,0.4935064935064935,1.547646567115219e-06,5,1
6747,98239,0.0232131948686621,2.114718157054564e-05,53,0
10639,28067,-0.7755102040816326,2.440504504824269e-06,6,1
2315,16820,-0.3584905660377358,0.00023059857178400837,66,0
12744,118380,0.054054054054054,1.0763945999731573e-05,33,0
6481,81371,0.0068124775905342,1.8425833834526024e-05,78,0
16018,118383,0.0827886710239651,1.0763945999731573e-05,20,0
13406,118384,0.0412147505422993,1.0763945999731573e-05,33,0
7510,28069,0.0599369085173501,4.4606051528973674e-05,40,0
217,3969,0.0047310756972111,3.29998892309709e-05,101,0
4175,78222,0.0378486055776892,3.5238963068514264e-05,50,0
4175,13550,0.0193014649285393,1.8961488001392524e-05,91,0
1732,12050,0.007512850929221,4.024141277621386e-05,196,0
9971,10123,0.2833333333333333,1.4129158270904175e-10,6,1
9353,28071,-1.0,1.0763945999731573e-05,32,0
2201,50289,0.0198952879581151,2.6142852973129985e-05,62,0
2911,10702,0.0136986301369863,8.54552411371523e-05,107,0
1293,5331,-0.1674008810572687,2.9236881472758787e-05,34,0
26600,91116,0.4871794871794871,4.35851742616979e-06,8,1
27338,84510,-0.1512746085342495,1.4752125417324333e-05,45,0
119,144,-0.0059993684875276,7.859575558482636e-05,181,0
5558,118397,0.0794979079497908,1.0763945999731573e-05,21,0
1988,118399,0.0267983074753173,1.0763945999731573e-05,34,0
6882,118401,0.0260809883321894,1.0763945999731573e-05,56,0
22779,118402,0.2099447513812154,1.2247748614873227e-06,9,1
664,118403,0.1052631578947368,1.6322423254132728e-05,21,0
11456,30076,0.04,3.296507522827393e-05,60,0
11492,18008,0.1045296167247387,1.405952370002496e-06,10,1
28085,106794,-1.0,4.2387474812712523e-10,4,1
6436,20867,0.1513944223107569,2.7702001004219853e-05,26,0
4815,24525,-0.3544774166535824,3.469087737326503e-05,31,0
1700,28089,-1.0,1.0763945999731573e-05,28,0
9132,93316,0.4871794871794871,1.0168163223577408e-06,7,1
19868,44404,0.0842572062084257,3.864155653940079e-05,35,0
15589,118410,0.4935064935064935,6.358121221906879e-10,4,1
3127,111098,-0.06915442364581,2.1512347925489377e-05,122,0
10616,27486,-1.0,1.2966465676478591e-06,9,1
28092,39023,0.1666666666666666,1.1326955715753481e-05,20,0
798,118412,0.0203535083020889,1.0763945999731575e-05,49,0
28095,86196,0.5352112676056338,4.762079553308035e-06,9,1
152,118414,0.005089740155371,1.9411825194776454e-05,52,0
6956,23522,0.168141592920354,1.1800189141710033e-05,27,0
1198,4575,0.0140117994100294,3.974721341214778e-05,65,0
1198,87588,0.0140117994100294,2.1527750707880448e-05,44,0
17619,73501,0.2289156626506024,4.024807966504908e-06,10,1
1197,8928,-0.0682469099685511,2.7158616448124897e-05,68,0
4649,6061,0.0333333333333333,2.5224419916327812e-05,63,0
1933,118422,0.0183397683397683,1.137178565702871e-05,64,0
14723,118424,0.0268931351733899,1.0763945999731573e-05,54,0
14723,31336,0.0268931351733899,1.664389833171448e-05,58,0
4727,9297,-0.1430176565008025,1.5775461418209932e-05,46,0
5937,118425,0.0403825717321997,1.0763945999731573e-05,34,0
790,945,0.0091719332361043,4.8583982149513775e-05,55,0
1001,29507,0.0175276752767527,4.8246570338484284e-05,62,0
28103,37299,-0.76,8.873454436960318e-07,5,1
9241,118429,0.0467980295566502,1.0763945999731573e-05,35,0
9241,74380,0.0467980295566502,2.2787017418041612e-05,40,0
7428,28106,0.0323679727427597,1.0763945999731575e-05,39,0
28108,100593,0.3253253253253253,2.1193737406356262e-10,8,1
8126,28110,0.0526315789473684,1.1731625384248373e-05,23,0
8125,118433,-1.0,1.0763945999731573e-05,46,0
7516,39495,0.0442890442890442,2.631465402593226e-05,67,0
1227,7951,-0.1570247933884297,2.4170781566304996e-05,40,0
177,63310,0.0114388922335942,2.4262512315950814e-05,38,0
15681,15953,0.0786749482401656,1.0775729131782298e-05,20,0
8615,17862,0.0447451866282564,1.600743486226641e-05,24,0
4728,61194,0.0197937943779788,3.5609005913158774e-05,21,0
444,8471,0.0203426124197002,1.3906417775615682e-05,43,0
4180,33294,0.1890220456293257,1.7098484650230482e-05,20,0
28112,118436,1.0,7.064579135452088e-11,2,1
1623,4802,0.0375865479723046,1.3908799849551808e-05,36,0
3741,7405,0.0300870942201108,8.815580581290715e-05,42,0
13593,118439,0.0228091236494597,1.0763945999731573e-05,66,0
21682,25216,-0.0524014778325123,2.3774313371700113e-05,24,0
3580,4770,-0.0434307151979565,0.00012311753469601395,79,0
4770,5136,0.0398994562429465,8.651353203154229e-05,72,0
28118,118441,0.2602739726027397,2.970206647574897e-07,9,1
93,737,0.1088825214899713,2.727753913230084e-05,96,0
3360,17630,-0.0596546310832025,5.214046378314831e-05,129,0
3580,10260,0.0409482758620689,0.00016523132016583637,62,0
6813,118444,0.0649572649572649,1.5790784349960008e-05,33,0
1567,1613,0.0113602391629297,0.00010262795124009679,62,0
21768,28122,0.0484076433121019,1.0763945999731573e-05,32,0
21768,69212,0.0484076433121019,1.2890716059462759e-05,33,0
1204,118450,0.0579268292682926,1.6145511608867215e-05,22,0
1860,9359,-0.0517711171662125,3.826827497141505e-05,62,0
2606,7690,-0.1417910447761194,3.5366311289897735e-05,42,0
21959,55908,0.3653846153846153,3.258825457876623e-06,8,1
13372,118453,0.0556368960468521,1.1884877536593907e-05,33,0
2093,25941,-0.1098781768233923,3.356790412396439e-05,26,0
1603,16339,-0.0535211267605633,2.5910965933099298e-05,30,0
2120,99158,0.0117211597779148,5.9321668426738517e-05,123,0
28126,64296,0.1818181818181818,1.1466947556739312e-05,20,0
659,118455,0.0146491904394757,1.0763945999731573e-05,45,0
659,118456,0.0146491904394757,1.0763945999731573e-05,45,0
185,1508,0.0103485838779956,1.4548761192410734e-05,62,0
12002,110058,0.0574886535552193,1.4703543743976471e-05,20,0
315,31332,0.0319865319865319,1.4339670209707884e-05,57,0
11030,11213,0.032730404823428,0.00021374800596923752,70,0
4406,118462,0.0351851851851851,4.305493624943004e-05,21,0
4378,30258,0.0247557003257328,1.2439265096731568e-05,31,0
338,22309,-0.0784617117023184,1.4565721615803355e-05,43,0
627,111725,0.0402116402116402,1.2911393211169961e-05,25,0
4906,8824,-0.0958690313267467,0.00013282319057291155,79,0
27412,118467,0.1890547263681592,3.60100270535348e-06,7,1
13600,38136,0.0630182421227197,1.9555873730647903e-05,27,0
6952,42481,-0.0324506885325812,3.936169353779375e-05,26,0
76,9003,0.0072010612090202,1.546910519215939e-05,39,0
588,14165,-0.0124591503267973,0.00010072528227407577,141,0
2659,111132,-0.0496414172592236,1.1181061275875372e-05,69,0
28136,78940,-0.4722222222222222,4.547740476220189e-06,6,1
25969,103596,0.2695035460992908,4.303574931236545e-06,9,1
2436,118474,0.0549132947976878,1.0763945999731573e-05,31,0
21945,28138,-0.1099502929167406,5.5704384695739837e-05,26,0
1732,19912,-0.0682226211849192,0.0003050791818297275,209,0
4343,118476,0.0101986044015029,1.0763945999731573e-05,76,0
4343,118477,0.0101986044015029,1.0763945999731573e-05,76,0
18753,38241,-0.0468609747082739,2.0695928915418474e-05,30,0
7399,82801,0.1058495821727019,1.2755766725150508e-05,20,0
