flow1,flow2,edge1,edge2
-1.0,-0.5511811023622047,"20396,38591","2999,20396"
1.0,0.5,"20281,20311","20311,38484"
-1.0,-0.2619047619047619,"20172,38307","11887,20172"
1.0,1.0,"10302,20227","20227,38379"
1.0,0.44,"15888,20394","15888,31989"
-1.0,-0.5483870967741935,"10304,27723","10304,12813"
1.0,0.7111111111111111,"8649,10184","7187,8649"
-1.0,-0.3508771929824561,"20393,38590","11803,20393"
1.0,-0.2112676056338028,"15855,20171","12199,15855"
-1.0,-0.7093023255813954,"10320,27732","3584,10320"
-1.0,-0.18,"10322,27733","4528,10322"
1.0,-0.5217391304347826,"20163,21189","4584,21189"
1.0,0.6206896551724138,"12700,20263","12280,12700"
1.0,0.5333333333333333,"9080,20224","9080,14071"
1.0,0.4583333333333333,"16644,20106","16644,37318"
1.0,0.2222222222222222,"9320,10207","9320,38764"
-1.0,-0.660377358490566,"20088,38210","6430,20088"
-1.0,-0.5666666666666667,"20219,35121","13367,20219"
1.0,-0.1363636363636363,"8592,26274","7419,26274"
-1.0,-0.7,"20221,38375","8171,20221"
1.0,0.3142857142857143,"9902,20362","9902,10383"
-1.0,-0.3571428571428571,"20347,38531","15135,20347"
1.0,-0.5517241379310345,"20345,30276","13863,30276"
1.0,-0.7209302325581395,"20368,25415","7495,25415"
-1.0,-0.3272727272727272,"20117,38251","8709,20117"
-1.0,-0.3,"20118,38252","13220,20118"
-1.0,-0.3636363636363636,"20243,38412","11349,20243"
-0.9590443686006824,-0.9036697247706422,"432,438","432,724"
-0.935483870967742,0.935483870967742,"2311,6156","2311,6156"
-0.9349112426035504,0.0650887573964497,"1013,22460","1013,38739"
-0.9230769230769232,0.0769230769230769,"494,22395","494,28638"
-0.916030534351145,0.0839694656488549,"1506,22526","1506,37016"
0.912087912087912,0.4025974025974026,"923,7562","7562,25469"
0.9112903225806452,-0.2444444444444444,"1953,20708","1953,6685"
-0.9069767441860466,0.9069767441860466,"1558,13778","1558,13778"
0.9019607843137256,0.071301247771836,"127,174","174,24214"
0.8992805755395683,-0.8992805755395683,"1735,19407","1735,19407"
-0.8705882352941177,-0.6,"2799,22900","2799,14510"
-0.8671875,0.8671875,"2787,6504","2787,6504"
-0.8666666666666667,0.1333333333333333,"2159,22693","2159,32748"
0.8660714285714286,0.0892857142857142,"5186,19291","5186,39122"
-0.8631578947368421,0.1368421052631579,"2491,7300","2491,34778"
-0.863013698630137,0.136986301369863,"3386,23099","3386,36947"
0.8623853211009174,0.146788990825688,"7070,15339","7070,30709"
-0.8571428571428571,0.1428571428571428,"3627,23188","3627,40242"
-0.8555555555555556,0.8555555555555556,"7381,21280","7381,21280"
0.8535031847133758,-0.3627450980392157,"1293,22497","3261,22497"
0.8493150684931507,-0.8493150684931507,"5299,10391","5299,10391"
-0.8488372093023255,0.8488372093023255,"5405,12506","5405,12506"
-0.8472222222222222,-0.3174603174603174,"3529,15471","3529,7145"
0.8461538461538461,0.2051282051282051,"7821,9735","7821,31486"
-0.8461538461538461,0.1538461538461538,"3965,23351","3965,39096"
0.845360824742268,0.4329896907216495,"5306,15570","5306,24038"
0.8432835820895522,0.3358208955223881,"4905,21761","4905,14932"
-0.8421052631578947,0.1578947368421052,"2026,19812","2026,29705"
-0.8412698412698413,0.8412698412698413,"4173,17931","4173,17931"
0.84,-0.0,"3445,6907","6907,7115"
0.835820895522388,0.6617647058823529,"3953,4983","4983,23848"
-0.835820895522388,0.1641791044776119,"3900,23318","3900,25450"
-0.8356164383561644,0.1643835616438356,"3539,23152","3539,23426"
0.8305084745762712,-0.8305084745762712,"1130,5285","1130,5285"
0.8305084745762712,0.423728813559322,"3629,9538","9538,27055"
-0.8275862068965517,0.1724137931034483,"4614,23664","4614,39896"
0.8266666666666667,0.3333333333333333,"9459,17781","9459,27002"
0.826530612244898,-0.45,"2552,22813","10528,22813"
-0.8255813953488372,0.1744186046511628,"2950,22948","2950,30179"
-0.8225806451612904,0.1774193548387097,"4319,23516","4319,37408"
-0.8174603174603174,-0.2244897959183673,"1855,22616","1855,5894"
-0.8135593220338984,0.1864406779661017,"4648,23675","4648,17319"
0.8135593220338984,-0.253731343283582,"4427,4668","4427,8111"
-0.8130841121495327,0.1869158878504672,"2304,22736","2304,29041"
-0.8115942028985508,0.8115942028985508,"3947,12514","3947,12514"
-0.8108108108108107,0.8108108108108107,"3622,21484","3622,21484"
0.8076923076923077,-0.4230769230769231,"6837,7587","7587,9146"
-0.806930693069307,0.0495049504950495,"956,22452","956,35732"
0.8064516129032258,-0.8064516129032258,"7753,21482","7753,21482"
-0.8051948051948052,0.1948051948051948,"3515,23139","3515,32505"
-0.803921568627451,0.803921568627451,"5557,20539","5557,20539"
0.8,-0.8,"4283,5439","4283,5439"
-0.8,-0.3818181818181818,"5155,9293","5155,7283"
0.8,0.1714285714285714,"9003,20765","9003,36191"
-0.8,0.2,"2571,22821","2571,20208"
-0.8,0.2,"5068,23892","5068,14812"
-0.797752808988764,0.2022471910112359,"2964,22953","2964,29418"
-0.7972972972972973,0.2027027027027027,"3722,23223","3722,32608"
0.7971014492753623,0.463768115942029,"7208,10289","7208,25221"
-0.796875,0.796875,"4332,4795","4332,4795"
0.7966101694915254,0.2682926829268293,"4776,13205","13205,38216"
0.7961432506887052,0.2867092884245543,"418,22286","418,8757"
0.7959183673469388,0.7959183673469388,"5820,11626","5820,24346"
-0.7924528301886793,0.7924528301886793,"18756,18962","18756,18962"
0.7924528301886793,-0.7924528301886793,"7796,22301","7796,22301"
-0.7916666666666666,0.7916666666666666,"5870,9971","5870,9971"
0.7903225806451613,-0.7560975609756098,"4494,22950","7364,22950"
-0.7884615384615384,0.7884615384615384,"7934,18251","7934,18251"
0.7872340425531915,-0.4255319148936169,"7751,8633","6915,8633"
0.7857142857142857,0.4107142857142857,"10205,19721","10205,27628"
-0.7857142857142857,0.2142857142857142,"5097,10436","5097,36186"
-0.7857142857142857,0.0892857142857142,"2256,22716","2256,38975"
-0.7846153846153846,-0.2391304347826087,"4315,10536","4315,9844"
0.782608695652174,0.1617647058823529,"6211,8146","8146,36977"
0.782608695652174,-0.0331491712707182,"6277,24631","305,24631"
-0.7818181818181819,0.2181818181818181,"5174,23953","5174,35488"
0.7777777777777778,-0.7777777777777778,"6407,6597","6407,6597"
-0.7755102040816326,0.7755102040816326,"5933,15730","5933,15730"
0.7744360902255639,0.4883720930232558,"1824,6408","6408,10428"
0.7727272727272727,-0.4347826086956521,"6660,24850","17509,24850"
-0.7727272727272727,0.2272727272727272,"6682,16237","6682,39306"
0.7708333333333334,0.7708333333333334,"6176,11175","6176,23118"
-0.7708333333333334,0.2291666666666666,"6206,23376","6206,31380"
-0.7692307692307693,-0.5384615384615384,"4387,23549","4387,15342"
0.7692307692307693,0.5,"5698,12896","12896,22529"
0.7674418604651163,-0.7674418604651163,"10455,15231","10455,15231"
-0.7674418604651163,0.2325581395348837,"6866,13835","6866,18596"
0.7666666666666667,0.5,"3058,10374","10374,16545"
-0.7647058823529411,0.2352941176470588,"5747,24307","5747,22424"
-0.7636363636363637,-0.375,"8381,9531","9470,9531"
-0.7623762376237624,0.1287128712871287,"2680,22860","2680,33626"
-0.7619047619047619,0.7619047619047619,"10845,19888","10845,19888"
-0.7619047619047619,0.238095238095238,"3357,23080","3357,29031"
0.7608695652173914,-0.7608695652173914,"9583,21167","9583,21167"
0.7608695652173914,-0.7608695652173914,"3664,18066","3664,18066"
-0.76,0.12,"2066,3523","2066,32593"
0.7592592592592593,0.4259259259259259,"10259,11365","10259,27679"
-0.7589285714285714,0.1517857142857142,"2368,18237","2368,6464"
-0.7572815533980582,0.1067961165048543,"2635,22845","2635,32666"
-0.7568807339449541,0.1009174311926605,"938,22448","938,28186"
-0.7560975609756098,-0.4005420054200542,"7445,11133","7445,7989"
0.7551020408163265,-0.6082474226804123,"6063,23217","3715,23217"
-0.7534246575342466,0.2465753424657534,"4013,16616","4013,29659"
-0.7532467532467533,0.2467532467532467,"3727,23224","3727,8108"
-0.7515151515151515,0.7515151515151515,"1743,14857","1743,14857"
-0.75,0.25,"7032,16236","7032,18818"
-0.75,0.25,"6331,24657","6331,36308"
-0.75,0.75,"10778,18760","10778,18760"
-0.75,0.25,"5735,24301","5735,17905"
-0.75,0.25,"6217,24601","6217,35359"
-0.75,0.25,"6392,24692","6392,36808"
0.75,0.2083333333333333,"5730,5898","5898,27848"
-0.75,0.25,"7016,25085","7016,38410"
-0.7471264367816092,0.2528735632183908,"3307,23066","3307,28134"
-0.7457627118644068,0.7457627118644068,"4386,5151","4386,5151"
0.7457627118644068,-0.7457627118644068,"9061,22101","9061,22101"
-0.7450980392156863,0.2549019607843137,"5911,24361","5911,34176"
0.7441860465116279,0.4883720930232558,"11198,15762","11198,28503"
0.7435897435897436,-0.7435897435897436,"10500,14400","10500,14400"
-0.7435897435897436,0.2564102564102564,"7908,25754","7908,39262"
-0.7413793103448276,0.2586206896551724,"5173,23951","5173,31680"
-0.7407407407407407,0.2592592592592592,"5638,24248","5638,33350"
-0.74,0.26,"6193,24580","6193,35165"
-0.7384615384615385,0.2615384615384615,"4565,23645","4565,30029"
-0.7380952380952381,0.2619047619047619,"7545,25458","7545,38627"
0.7380952380952381,-0.52,"7569,25472","17285,25472"
-0.7380952380952381,0.7380952380952381,"7212,11205","7212,11205"
-0.7380952380952381,0.7380952380952381,"7446,7448","7446,7448"
-0.7380952380952381,0.2619047619047619,"7520,25443","7520,38441"
0.736842105263158,-0.736842105263158,"8157,10895","8157,10895"
0.736842105263158,0.543859649122807,"7382,9243","7382,25302"
-0.7368421052631579,0.2631578947368421,"8332,26056","8332,14824"
0.7333333333333333,-0.5,"6854,24989","15940,24989"
-0.7317073170731707,0.2682926829268293,"7675,25548","7675,37391"
-0.7317073170731707,0.2682926829268293,"7689,25567","7689,37628"
-0.7313432835820896,0.2686567164179104,"4559,23639","4559,29941"
-0.7307692307692307,0.2692307692307692,"3815,23268","3815,28292"
-0.7297297297297297,0.2702702702702703,"8682,26345","8682,40169"
-0.7297297297297297,0.2702702702702703,"8486,26189","8486,38931"
-0.7297297297297297,0.2702702702702703,"8509,26214","8509,38994"
-0.7294117647058823,0.1529411764705882,"3463,20220","3463,34141"
-0.7289719626168225,-0.3725490196078431,"7852,20395","10887,20395"
-0.7272727272727273,0.2727272727272727,"5613,24231","5613,20475"
0.7272727272727273,0.3571428571428571,"7164,12464","12464,27371"
-0.7272727272727273,0.2727272727272727,"7084,25136","7084,28574"
0.7272727272727273,-0.2727272727272727,"2266,3724","770,2266"
-0.7258064516129032,0.2741935483870967,"5000,11325","5000,30565"
-0.7254901960784313,0.7254901960784313,"9535,16652","9535,16652"
-0.725,-0.421969696969697,"7907,9246","7907,10063"
-0.725,0.275,"8073,25870","8073,38424"
-0.723404255319149,-0.1900709219858156,"6653,24844","6653,13533"
-0.723404255319149,0.2765957446808511,"6755,24927","6755,10690"
0.7222222222222222,-0.7222222222222222,"14600,18031","14600,18031"
0.7222222222222222,-0.7222222222222222,"6598,8931","6598,8931"
-0.7222222222222222,-0.7222222222222222,"5804,22914","5804,18476"
-0.7222222222222222,0.2777777777777778,"8956,26575","8956,39662"
0.7222222222222222,0.4166666666666667,"11957,14900","14900,32249"
-0.7209302325581395,0.7209302325581395,"9961,11361","9961,11361"
-0.7209302325581395,0.2790697674418604,"7433,25375","7433,36019"
0.72,0.3,"14916,18513","14916,32255"
0.71875,-0.71875,"3066,9901","3066,9901"
0.717948717948718,0.303030303030303,"8330,18583","18583,40318"
-0.7176470588235294,-0.5151515151515151,"3550,23159","3550,12852"
0.7176470588235294,-0.4268292682926829,"3536,23149","6519,23149"
0.7173913043478262,-0.7173913043478262,"6886,13999","6886,13999"
0.7162162162162162,-0.7162162162162162,"3031,4154","3031,4154"
-0.7142857142857143,0.7142857142857143,"9452,11954","9452,11954"
0.7142857142857143,-0.3125,"9183,26741","18123,26741"
-0.7142857142857143,0.2857142857142857,"6619,24818","6619,7128"
-0.7128712871287128,-0.5185185185185185,"4365,15333","15315,15333"
0.7111111111111111,-0.7111111111111111,"7106,16690","7106,16690"
0.7111111111111111,0.2666666666666666,"8828,21577","8828,27093"
-0.7105263157894737,-0.4819277108433735,"8691,26353","5253,8691"
0.7083333333333333,-0.7083333333333333,"10409,15126","10409,15126"
-0.708130081300813,0.708130081300813,"3076,3286","3076,3286"
-0.7066666666666667,0.1466666666666666,"4138,23423","4138,37309"
-0.7058823529411765,0.2941176470588235,"9751,27248","9751,39997"
-0.7054176072234764,0.0417607223476298,"104,22376","104,24569"
-0.7045454545454546,0.2954545454545454,"7422,25369","7422,34474"
-0.7045454545454546,-0.2115384615384615,"7391,25345","7391,8580"
-0.7027027027027027,-0.7027027027027026,"8938,26562","8938,15651"
-0.7021276595744681,0.2978723404255319,"6853,24988","6853,32767"
0.6976744186046512,-0.6976744186046512,"12330,15938","12330,15938"
-0.6976744186046512,0.3023255813953488,"7686,25565","7686,34378"
-0.6976744186046512,0.3023255813953488,"7785,25641","7785,26032"
-0.696969696969697,0.303030303030303,"10105,27530","10105,39533"
0.6956521739130435,0.4833333333333333,"4651,7488","3710,7488"
-0.6956521739130435,0.3043478260869565,"4607,23661","4607,13956"
-0.6956521739130435,0.6956521739130435,"7182,12212","7182,12212"
0.6944444444444444,-0.3055555555555556,"9523,20514","9523,20316"
-0.6944444444444444,0.3055555555555556,"9322,26873","9322,37778"
-0.6944444444444444,0.6944444444444444,"8152,9533","8152,9533"
-0.6944444444444444,0.3055555555555556,"9318,26869","9318,14696"
0.6938775510204082,0.2040816326530612,"9780,16163","9780,40106"
-0.6938775510204082,0.6938775510204082,"6726,14349","6726,14349"
0.6923076923076923,-0.6923076923076923,"13030,20095","13030,20095"
0.6923076923076923,-0.6923076923076923,"7667,11251","7667,11251"
0.6904761904761905,-0.3703703703703703,"7839,8129","8129,13141"
0.6904761904761905,-0.6511627906976745,"8100,25885","8459,25885"
0.6888888888888889,-0.6888888888888889,"7376,19973","7376,19973"
-0.6888888888888889,-0.2941176470588235,"7512,18141","7512,9407"
0.6875,-0.6875,"13501,20218","13501,20218"
0.6875,-0.6875,"18597,19810","18597,19810"
-0.6875,-0.6071428571428571,"10841,28200","10841,13209"
-0.6875,0.0625,"1481,22522","1481,36974"
-0.6875,-0.2826086956521739,"10581,27954","6971,10581"
0.6875,-0.4,"10590,27960","14985,27960"
0.6875,-0.6875,"6698,18478","6698,18478"
0.6862745098039216,-0.6862745098039216,"5197,6460","5197,6460"
0.6857142857142857,0.3428571428571428,"9627,12118","9627,10050"
-0.6851851851851852,0.3148148148148148,"6205,24593","6205,30679"
0.6842105263157895,-0.6842105263157895,"5795,12955","5795,12955"
0.6842105263157895,-0.6097560975609756,"8920,16226","2779,8920"
0.6842105263157895,-0.1923076923076923,"8980,25604","3922,25604"
0.6829268292682926,-0.6829268292682926,"12609,15727","12609,15727"
-0.6818181818181818,0.3181818181818182,"7649,25527","7649,32899"
-0.6818181818181818,0.3181818181818182,"7700,25576","7700,13259"
-0.6810344827586207,0.3189655172413793,"2600,22835","2600,24494"
0.6808510638297872,-0.6808510638297872,"6213,7080","6213,7080"
0.6808510638297872,-0.2941176470588235,"7100,15989","7100,9831"
-0.68,0.32,"4301,23503","4301,27074"
0.6788321167883211,0.3503649635036496,"4633,12047","4633,23669"
-0.6781609195402298,0.0459770114942528,"845,22429","845,36175"
-0.6774193548387096,0.3225806451612903,"11355,28628","11355,40778"
-0.6774193548387096,0.3225806451612903,"375,10904","3169,10904"
-0.6774193548387096,0.3225806451612903,"1086,11067","11067,39625"
0.6774193548387096,0.6153846153846154,"9689,11379","9689,9738"
-0.6774193548387096,0.3225806451612903,"11127,28455","11127,39933"
-0.6774193548387096,-0.48,"11216,28515","11216,17582"
-0.6774193548387096,0.3225806451612903,"10980,28319","10980,39215"
0.6766917293233083,-0.6766917293233083,"4124,9127","4124,9127"
-0.6764705882352942,0.6764705882352942,"10010,12048","10010,12048"
-0.6756756756756757,0.3243243243243243,"9211,9241","9211,35502"
-0.6756756756756757,0.3243243243243243,"9313,26862","9313,35949"
-0.675,-0.3529411764705882,"8506,26210","8506,18434"
0.675,0.325,"16348,18954","16348,35215"
-0.675,0.325,"8769,26424","8769,35142"
-0.675,0.675,"11815,13135","11815,13135"
0.675,0.5961538461538461,"8653,8654","7450,8654"
-0.6744186046511628,-0.3555780249410178,"8060,25864","4771,8060"
-0.6744186046511628,0.3255813953488372,"7935,25769","7935,24068"
0.6744186046511628,-0.1612903225806451,"7860,25710","10787,25710"
-0.6739130434782609,0.6739130434782609,"11161,14135","11161,14135"
-0.6739130434782609,-0.4878048780487805,"7565,25470","7565,11207"
-0.673469387755102,0.3265306122448979,"6831,20503","6831,30716"
-0.6730769230769231,-0.6296296296296297,"6467,24740","6467,13070"
0.6701030927835052,-0.6701030927835052,"5242,14637","5242,14637"
0.6694214876033058,-0.6694214876033058,"5633,10557","5633,10557"
0.6666666666666667,0.2916666666666667,"3559,12073","12073,32812"
0.6666666666666667,-0.6666666666666667,"13010,17245","13010,17245"
0.6666666666666667,-0.6666666666666667,"11498,14430","11498,14430"
0.6666666666666667,-0.6666666666666667,"6349,21375","6349,21375"
0.6666666666666667,0.4583333333333333,"10703,12045","10703,28073"
-0.6666666666666666,0.3333333333333333,"11806,29050","11806,40314"
-0.6666666666666666,0.3333333333333333,"11553,28838","11553,21034"
-0.6666666666666666,0.3333333333333333,"11563,28848","11563,14570"
-0.6666666666666666,-0.2051282051282051,"11672,28935","10991,11672"
0.6666666666666666,0.5,"11656,19204","19204,32103"
-0.6666666666666666,-0.4285714285714285,"8241,26000","8241,12249"
-0.6666666666666666,0.3333333333333333,"10729,28105","10729,35297"
-0.6666666666666666,0.3333333333333333,"9829,27296","9829,32298"
-0.6666666666666666,0.3333333333333333,"9006,26619","9006,13177"
-0.6666666666666666,0.3333333333333333,"10585,27955","10585,37780"
-0.6666666666666666,0.3333333333333333,"9832,27298","9832,36399"
-0.6666666666666666,0.3333333333333333,"5654,24254","5654,29048"
-0.6666666666666666,0.3333333333333333,"11412,28682","11412,31265"
0.6666666666666666,-0.5,"10484,25827","19404,25827"
0.6603773584905661,-0.6603773584905661,"6476,14350","6476,14350"
0.6590909090909091,-0.2040816326530612,"7897,25744","5835,25744"
0.6588235294117647,0.4482758620689655,"3934,17954","7116,17954"
-0.6578947368421053,0.3421052631578947,"9430,26968","9430,34888"
-0.6571428571428571,-0.3321428571428572,"7002,10274","8721,10274"
0.6571428571428571,0.2906976744186046,"3537,10001","3537,26813"
0.6571428571428571,0.3714285714285714,"11294,16758","16758,34287"
0.6571428571428571,-0.1538461538461538,"9973,27404","6379,27404"
-0.6563106796116505,0.6563106796116505,"359,14668","359,14668"
-0.65625,0.34375,"11125,28454","11125,37892"
0.65625,0.1694915254237288,"6104,11376","6104,37395"
-0.65625,0.34375,"11220,17843","11220,38161"
-0.65625,0.34375,"11407,28675","11407,38798"
0.65625,-0.65625,"11106,14540","11106,14540"
0.65625,-0.3125,"11194,28502","18483,28502"
-0.6551724137931034,0.3448275862068966,"7311,12003","12003,38947"
0.6534653465346535,0.3762376237623762,"4837,6009","6009,24464"
-0.6511627906976745,0.6511627906976745,"8386,18929","8386,18929"
-0.6507936507936508,-0.4901960784313725,"5542,6767","6767,9027"
-0.65,0.35,"8977,11528","8977,33215"
0.65,0.0,"5708,9019","5708,12225"
-0.6491228070175439,0.3508771929824561,"6180,24568","6180,29140"
-0.6486486486486487,-0.6486486486486487,"9565,27075","9565,12723"
-0.6486486486486487,0.3513513513513513,"9768,25980","9768,34646"
-0.6486486486486487,0.3513513513513513,"9892,27339","9892,35033"
0.6486486486486487,-0.282051282051282,"9803,27274","8328,27274"
-0.6486486486486487,0.3513513513513513,"9889,27330","9889,35011"
0.6470588235294117,-0.6470588235294117,"11606,19943","11606,19943"
-0.6470588235294117,0.6470588235294117,"16014,18047","16014,18047"
0.6470588235294117,0.3235294117647059,"18621,21744","13824,18621"
0.6461538461538461,0.3384615384615385,"10340,22107","10340,28165"
-0.6451612903225806,0.3548387096774194,"11897,29145","11897,38549"
-0.6451612903225806,0.6451612903225806,"11771,13640","11771,13640"
-0.6451612903225806,0.6451612903225806,"11218,11884","11218,11884"
0.6451612903225806,0.5555555555555556,"7747,11542","7747,25598"
-0.6451612903225806,0.2258064516129032,"3610,23180","3610,24795"
-0.6451612903225806,0.3548387096774194,"3614,23182","3614,14273"
-0.6447368421052632,0.6447368421052632,"8747,20128","8747,20128"
0.6444444444444445,0.5833333333333333,"3723,10923","10923,15327"
0.6428571428571429,0.56,"12273,15974","15974,33356"
-0.6428571428571429,0.3571428571428571,"12513,29749","12513,40409"
0.6428571428571429,-0.5238095238095238,"12437,20003","20003,20199"
-0.6428571428571429,0.3571428571428571,"12525,29764","12525,40461"
-0.6428571428571429,0.3571428571428571,"12155,29382","12155,39284"
0.6428571428571429,0.0,"7758,12682","7758,8679"
0.6428571428571429,-0.180327868852459,"4931,11162","7802,11162"
-0.6428571428571429,0.3571428571428571,"12631,29884","12631,40815"
0.6428571428571429,0.4814814814814814,"12301,15566","15566,34230"
