Original_Name,Node_ID
Johannes_Willem_van_Reinhartshausen,14102
Diana_Woei,14103
Mark-Jan_Fledderus,14104
Laura_Macrì,14105
Martin_Schröder,14106
A24_(filmproductiemaatschappij),14107
Marwan_Kenzari,14108
Chajiem_Nachman_Bialik,14109
Epilepsie,14110
John_Hannah,14111
Italië_op_de_Olympische_Spelen,14112
Matthias_Temmermans,14113
Brian_Austin_Green,14114
Boxtel_(plaats),14115
Dido_Havenaar,14116
Marc-Vivien_Foé,14117
Denise_Speelman,14118
Ariel_Winter,14119
Mohamed_Morsi,14120
Michael_Lonsdale,14121
Muhammad_Ali,14122
Dwergmuis,14123
Ahmet_III,14124
Kemalisme,14125
Geraardsbergen,14126
Gonzalo_Crettaz,14127
Naakt_(beeldende_kunst),14128
Nederland_in_Beweging!,14129
Nederlands_Gereformeerde_Kerken,14130
Hydroïdpoliepen,14131
New_Jersey,14132
Gerard_Marsman,14133
Nick_Schilder,14134
Nico_Haak,14135
Guadeloupe,14136
Geschiedenis_van_Nijmegen,14137
Geschiedenis_van_Noorwegen,14138
Marten_Toonder,14139
Argentinië_op_de_Olympische_Winterspelen_2026,14140
Helene_Mayer,14141
Lijst_van_beklimmingen_in_Omloop_Het_Nieuwsblad,14142
Johanniter_Orde_in_Nederland,14143
Oscar_Mathisen,14144
PVDA,14145
Panthera,14146
Matthew_Fox,14147
Frans_Groot,14148
Marie-Chantal_Miller,14149
Augustijnen_(kloosterorde),14150
Conclaaf_van_2025,14151
Piet_Paulusma,14152
Klukkluk,14153
Paul_Ricour,14154
Josh_Rock,14155
Jenna_Wade,14156
Claudia_Brücken_(zangeres),14157
Punische_oorlogen,14158
Puyi,14159
Jeremy_Vandoorne,14160
Prostitutie_in_Leeuwarden,14161
Ed_O'Brien,14162
Ramses_II,14163
Mill,14164
Heracles_Almelo,14165
Lijst_van_personen_uit_Reykjavik,14166
MyAnna_Buring,14167
Olave_Baden-Powell,14168
Joseph_Patrick_Kennedy_II,14169
Alicia_Goranson,14170
Diary_of_a_Wimpy_Kid,14171
Ajjoebiden,14172
Bernardo_Provenzano,14173
Nand_Buyl,14174
Runen,14175
Marika_Dominczyk,14176
Joosje_Duk,14177
Appenzeller_sennenhond,14178
Oeuvre_van_Sergej_Prokofjev,14179
Basic_Instinct,14180
Sittard,14181
Paradise_Hotel,14182
Noord-Macedonië,14183
Slag_bij_San_Jacinto,14184
"Sleipnir_(schip,_2019)",14185
Ronnie_Lane,14186
Doggystyle_(album),14187
Flor_Decleir,14188
Marc_Almond,14189
Spechten,14190
Nissewaard,14191
Lijst_van_spoorlijnen_in_Nederland,14192
Spel,14193
Dick_van_Meeuwen,14194
Mathias_Coppens,14195
Aanmeldcentrum_Ter_Apel,14196
Bloedbad_van_Mỹ_Lai,14197
Ricki_Lake,14198
Ellie_Kemper,14199
Mike_Joyce,14200
Slag_bij_Thermopylae_(480_v.Chr.),14201
Cecilia_Adorée,14202
Ganymedes_(maan),14203
Frank_Dingenen,14204
Teri_Hatcher,14205
Paus_Clemens_XII,14206
Belgica_Prima,14207
Turf_(brandstof),14208
Lijst_van_personen_uit_Uppsala,14209
Verenigde_Staten_op_de_Olympische_Spelen,14210
Koude_Oorlog,14211
Natte_Visstick,14212
Vijf_zuilen_van_de_islam,14213
Elisabeth_van_Gogh,14214
Telenet,14215
Cowperse_klier,14216
Andrea_I_Muzaka,14217
Waalse_Pijl_2025,14218
Cardiff,14219
Flevohof,14220
Balthazar_(band),14221
Columbia_(symbolische_naam),14222
Gabriele_Münter,14223
Waterval_van_Reinhardstein,14224
Giropay,14225
Windows_10,14226
Bart_Oomen,14227
Valerie_Bertinelli,14228
XNXX,14229
Paul_Groot_(acteur),14230
Ben_Segers_(acteur),14231
Aaron_Hernandez,14232
Aaron_Taylor-Johnson,14233
Acetylsalicylzuur,14234
Achter_De_Schermen,14235
American_Psycho_(boek),14236
Anne_van_Egmond_(mediapersoon),14237
Annette_Bening,14238
Arizona_(staat),14239
Avengers:_Doomsday,14240
BNR_Nieuwsradio,14241
Bart_Desmidt,14242
Bart_Versluys,14243
Bart_de_Graaff,14244
Baskenland,14245
Belgische_adel,14246
Black_Swan_(film),14247
Bart_Appeltans,14248
Blindedarm,14249
Bloedbad_op_Columbine_High_School,14250
Bobbie_Traksel,14251
Bolsward,14252
Bomaanslag_op_het_World_Trade_Center_op_26_februari_1993,14253
Casa_Rosso,14254
Catherine_Deneuve,14255
Bo_Maerten,14256
Brian_Krause,14257
Cherokee_(volk),14258
Citroën_2CV,14259
Co_Adriaanse,14260
Coca_(plant),14261
Coen_Swijnenberg,14262
Commodores,14263
Copernicus,14264
Corrie_ten_Boom,14265
Creed_(band),14266
Croissant,14267
Cupido_(mythologie),14268
Côte_d'Or_(chocolade),14269
Damon_Salvatore,14270
Bijou_Phillips,14271
David_McCallum,14272
De_grote_Gatsby,14273
Debiteuren_Crediteuren,14274
Deens_koningshuis,14275
Dinosauriformes,14276
DekaMarkt,14277
David_Draiman,14278
Duitse_Democratische_Republiek,14279
Eddie_Murphy_(acteur),14280
Elbe_(rivier),14281
De_Verhulstjes,14282
Ennio_Van_der_Gouw,14283
Asiago_(gemeente),14284
Burgerbelangen_Enschede,14285
Enya,14286
Eredivisie_2019/20_(mannenvoetbal),14287
Donald_Pleasence,14288
Akylas_Mytilinaios,14289
Allianz_Arena,14290
Choctaw_(volk),14291
Felipe_Orts,14292
Fiat_500,14293
Formule_1_in_2020,14294
France_Gall,14295
Fresku,14296
Breuk_(wiskunde),14297
Championnat_National_2,14298
Grigori_Perelman,14299
Grijpstra_&_De_Gier_(televisieserie),14300
Bruce_Paltrow,14301
Dianne_Liesker,14302
Harald_de_Man,14303
Harry_Potter_en_de_Relieken_van_de_Dood_deel_1,14304
Bess_Truman,14305
Haruki_Murakami,14306
Heideroosjes,14307
Helen_Hunt,14308
Drie-Hendriken-oorlog,14309
François_Ravaillac,14310
Fries-Hollands_(rund),14311
Bruine_hyena,14312
Isabella_van_Asturië,14313
Jamal_Khashoggi,14314
Cindy_Hensley_McCain,14315
Jorden_van_Foreest_(schaker),14316
Amandus_Lundqvist,14317
Antrim_(stad_in_Noord-Ierland),14318
Erin_Brockovich_(film),14319
Jägermeister,14320
Gert_Bettens,14321
Jonas_Geirnaert,14322
Frederik_Jozias_van_Saksen-Coburg_en_Gotha,14323
Aumühle,14324
Duitse_minderheid_in_Kazachstan,14325
Killer_Kamal,14326
Kim_Van_Oncen,14327
KINK_(radiozender),14328
Bergs_(Bergen_op_Zoom),14329
David_Duke,14330
Kwantumcomputer,14331
Landing_op_Iwo_Jima,14332
Laura_Selmhorst,14333
Laurier,14334
Leie_(rivier),14335
Juliette_MacCormick_de_Magnan,14336
Evika_Siliņa,14337
John_Glen,14338
Gruppenführer,14339
Inspecteur_(politie),14340
Grote_lijster,14341
Genetisch_gemodificeerd_organisme,14342
Lommel,14343
Lommel_SK_(2554),14344
Bilall_Fallah,14345
Königshaus_am_Schachen,14346
Geert_Versnick,14347
K1_(spoorwegrijtuig),14348
MSN,14349
Geschiedenis_van_Maastricht,14350
Lijst_van_Madrilenen,14351
George_Maduro,14352
Man,14353
Boshond,14354
Amerikaanse_Begraafplaats_Margraten,14355
Elisabeth_van_Valois,14356
Maria_Beatrix_van_Savoye_(1943),14357
Frans_Salvator_van_Oostenrijk,14358
Hilde_Van_Mieghem,14359
Bert_van_Marwijk,14360
Kasteel_Miramare,14361
Humaan_papillomavirus,14362
Middelnederlands,14363
Jacques_Simonet,14364
Elaine_Chao,14365
Jack_Wouterse,14366
George_van_Zinnicq_Bergmann,14367
Munster,14368
Ailurofobie,14369
Jozef_Bonaparte,14370
Fumihito,14371
Narcolepsie,14372
Lake_Piru,14373
Lijst_van_Nederlandse_olympische_vlaggendragers,14374
Mvezo,14375
Michael_Rockefeller,14376
Nieky_Holzken,14377
Jom_Kipoer-oorlog,14378
Colombia_op_de_Olympische_Winterspelen_2026,14379
Brydevinvis,14380
Natte_droom,14381
Alfred_Douglas,14382
Beechcraft_Model_18,14383
Oualid_Agougil,14384
André_Benjamin,14385
Dora_Maar,14386
Josephine_Baker,14387
Fulco_Ruffo_di_Calabria,14388
Lijst_van_Nederlandse_paralympiërs,14389
Bong_Joon-ho,14390
PRISM,14391
Madison_(Wisconsin),14392
Elst_(Gelderland),14393
Pierre_de_Coubertin,14394
Pirates_of_the_Caribbean:_On_Stranger_Tides,14395
PlayStation_(spelcomputer),14396
Meli_Park,14397
Praag,14398
Oberkommando_der_Wehrmacht,14399
Provincie,14400
Bevolking,14401
Nesim_El_Ahmadi,14402
Leonie_ter_Braak,14403
Raad_van_Elf,14404
Levi_van_Kempen,14405
Bourgogne-Franche-Comté,14406
Providence_(Rhode_Island),14407
Ridley_Scott,14408
Eukaryoten,14409
Den_Haag_Centrum_voor_Strategische_Studies,14410
Robert_I_van_Frankrijk,14411
Rojava,14412
Jay_Cutler,14413
FK_Transinvest,14414
Knut_Folkerts,14415
London_School_of_Economics,14416
Freiburg_im_Breisgau,14417
Antonio_Conte,14418
Brüno_Gehard,14419
Schiedam,14420
Dardanellenkanon,14421
Scott_Speedman,14422
Scream_3,14423
Maarten_Schurink,14424
Cockring_(hulpmiddel),14425
Once_Upon_a_Time_in_America,14426
Henk_Smitskamp,14427
Shorttrack_op_de_Olympische_Winterspelen_2002,14428
Shorttrack_op_de_Olympische_Winterspelen_2026_–_1000_meter_mannen,14429
Landelijke_intocht_van_Sinterklaas,14430
Natali_Broods,14431
Chris_Peters,14432
Peter_Pellegrini,14433
Erica_Durance,14434
Samir_Hassan,14435
Marijke_Veugelers,14436
Mieke_Bouve,14437
Scovilleschaal,14438
Staatssecretaris,14439
Jacqueline_MacInnes_Wood,14440
Stadgenoot,14441
Stephan_van_Baarle,14442
Carolyn_Lawrence,14443
Katherine_Heigl,14444
David_Thewlis,14445
Jason_Schwartzman,14446
The_Living_Daylights_(film),14447
Sean_Combs,14448
Circe_(mythologie),14449
Mindy_Kaling,14450
Jeroen_van_der_Boom,14451
Oegstgeest,14452
Jules_Ancion,14453
Robert_Cailliau,14454
Phillips-Van_Heusen_Corporation,14455
Lijst_van_Tongenaren,14456
Slagschip,14457
Staten-Generaal_(Nederland),14458
Vanderbilt_(familie),14459
Lijst_van_afleveringen_van_Victorious,14460
Memetechno,14461
Lijst_van_webbrowsers,14462
Maria_Lvova-Belova,14463
Sergej_Ivanov_(politicus),14464
Infibulatie,14465
Raoul_Wallenberg,14466
Dirk_Van_Saene,14467
Wereld_(aarde),14468
The_Life_Aquatic_with_Steve_Zissou,14469
Westland_(Nederlandse_streek),14470
Luik-Bastenaken-Luik,14471
Strade_Bianche,14472
Alexandrine_van_Pruisen_(1915-1980),14473
Nieuw_Links_(PvdA),14474
Dénia,14475
Anna_van_Hannover,14476
Lijst_van_personen_geboren_in_Willemstad_(Curaçao),14477
Windows_7,14478
Vrijmetselarij,14479
Fanny_Blankers-Koen_Carrièreprijs,14480
Wereldkampioenschappen_schaatsen_allround_vrouwen,14481
Stone_Town,14482
Weddellzeehond,14483
Bart_Hollanders,14484
1._FC_Köln,14485
300_meter_(schaatsen),14486
AEX,14487
Amanda_Peet,14488
AmBev,14489
(You_Make_Me_Feel_Like)_A_Natural_Woman,14490
Arno_The_Kid,14491
Aufseherin,14492
Bartje,14493
Berenburg,14494
Bijlmerramp,14495
Boetka,14496
Bring_Her_Back,14497
Bristol_(Verenigd_Koninkrijk),14498
Bruine_rat,14499
Bund_Deutscher_Mädel,14500
Calamity_Jane,14501
Bacchus_(Caravaggio),14502
Castricum,14503
Barbara_Pouwels,14504
C-walk,14505
Deepak_Chopra,14506
Althorp,14507
Bombardement_op_Dresden,14508
DuvelDuvel,14509
Efeze,14510
Eleonora_van_Aquitanië,14511
Achtste_Elfstedentocht,14512
Emeritaat,14513
Engels-Nederlandse_oorlogen,14514
Enver_Hoxha,14515
Erika_Lust,14516
Ernst_II_van_Saksen-Coburg_en_Gotha,14517
Europees_kampioenschap_voetbal_2020,14518
Extreme,14519
FC_Amsterdam_(amateurvoetbalclub),14520
Flodder_(mediafranchise),14521
Concordaat,14522
Donny_van_de_Beek,14523
GNK_Dinamo_Zagreb,14524
Gotye,14525
Adriana_Bouwman,14526
"Ha,_die_Pa!",14527
Fake_Krist,14528
Hans_Kraay_jr.,14529
Harry_de_Winter,14530
Haïti,14531
Hank_Azaria,14532
Helmert_Woudenberg,14533
Hertog_Jan_Brouwerij,14534
Het_Huis_Anubis_en_de_Vijf_van_het_Magische_Zwaard,14535
Appalachia_(regio),14536
Gerhard_van_den_Top,14537
Hoge_Raad_van_Adel,14538
Fornix_uteri,14539
Grumman_S-2_Tracker,14540
Ferdinand_van_Oostenrijk_(1609-1641),14541
All_Creatures_Great_and_Small_(1978),14542
Die_My_Love,14543
Cirrose,14544
Galeazzo_Ciano,14545
Frederick_Douglass,14546
Benalmádena,14547
Jonas_Brothers,14548
After_the_Hunt,14549
Carl_Bernadotte,14550
KPMG,14551
Kabinet-Colijn_III,14552
Karel_III_van_Spanje,14553
Kelly_Rutherford,14554
Curcuma_longa,14555
Kuurne-Brussel-Kuurne,14556
Geschiedenis_van_LEGO,14557
Brasserie_d'Achouffe,14558
Leroy_Sané,14559
Anna_Karenina,14560
F.C._De_Kampioenen_seizoen_20,14561
Brigadier,14562
Fred_Grim,14563
Lilo_&_Stitch,14564
Alan_Arkin,14565
Kasteel_van_Saint-Germain-en-Laye,14566
Genderdysforie,14567
Kristien_Bonneure,14568
Kitty_Janssen,14569
Cherimoya,14570
Druk_(film),14571
Abdülmecit,14572
Lean_On,14573
Abjad_Jawi,14574
Haine-Saint-Pierre,14575
Erik_VII_van_Denemarken,14576
Margaretha_I_van_Denemarken,14577
Margaretha_Tudor,14578
Carl_Christian_de_Habsbourg_Lorraine,14579
Europese_kampioenschappen_schaatsen_2004,14580
Kasteel_van_Losange,14581
Ketamine,14582
John_McAfee,14583
Jimmi_Simpson,14584
Mike_and_the_Mechanics,14585
Luk_Wyns,14586
Koffiepercolator,14587
Morgan_Freeman,14588
Mr._Frank_Visser:_hoe_is_het_nu_met?,14589
Big_five_(persoonlijkheidstrekken),14590
Ice_Cube,14591
Nasi_(voedingsmiddel),14592
Caraïbische_Zee,14593
Isaya_Klein_Ikkink,14594
De_Volewijckers,14595
Antonin_Scalia,14596
Netherlands_Maritime_Special_Operations_Forces,14597
Heliocentrisch_model,14598
Lijst_van_olympische_records_atletiek,14599
Lijst_van_Nederlandse_deelnemers_aan_de_Olympische_Winterspelen_van_1980,14600
Arnold_Karskens,14601
Operatie_Paperclip,14602
Anniko_van_Santen,14603
Jozefmaria_Escrivá,14604
Abdul_Qadir_Khan,14605
Panama-Stad,14606
Forte_dei_Marmi,14607
Paul_Carrack,14608
Magnolia_(film),14609
Benedetta_(film),14610
Liselore_Gerritsen,14611
Jakov_Pavlov,14612
Pepsi,14613
Kalium,14614
Koper_(element),14615
Kathryn_Gallagher,14616
Philip_Mechanicus_(fotograaf),14617
Gerlach_Cerfontaine,14618
Pinguïns,14619
Lou_Deprijck,14620
Politie,14621
Lijst_van_vlaggen_gebaseerd_op_de_Nederlandse_vlag,14622
Project_Hail_Mary_(film),14623
Jan_de_Hartog,14624
Jesper_Christensen,14625
François_Vaxelaire_(1921-1990),14626
Rachel_Weisz,14627
Elke_Vanelderen,14628
Ralreiger,14629
O_Captain!_My_Captain!,14630
Puente_Romano,14631
Donji_Kraljevec_(Međimurje),14632
Henk_de_Jong_(voetbaltrainer),14633
Sagrada_Familia,14634
Schietpartij_op_Virginia_Tech_op_16_april_2007,14635
Erhard_Heiden,14636
Martin_Scorsese,14637
Geschiedenis_van_Thailand,14638
FC_Viktoria_Köln_1904,14639
Lijst_van_Sint-Niklazenaars,14640
Petrus,14641
Sint-Maarten_(Franse_Antillen),14642
Arnold_Ridley,14643
Hampstead_(wijk),14644
Nataša_Pirc_Musar,14645
Nora_Monsecour,14646
Revolutionair_Socialistische_Partij_(2025),14647
Socialite,14648
Fonda_Sahla,14649
Havik_(vogel),14650
Joe_Sumner,14651
Brian_Setzer,14652
Al-Shahania_SC,14653
Matsu-archipel,14654
David_Elsendoorn,14655
Rod_Taylor,14656
Kari_Matchett,14657
The_Pink_Panther,14658
Eli_Cohen,14659
Laurie_Holden,14660
Sarah_Wayne_Callies,14661
Johannes_Rypma,14662
Eliano_Reijnders,14663
Frederick_Fleet,14664
Toetanchamon,14665
Ad_Visser_(presentator),14666
Tottenham,14667
Harry_van_Hoof,14668
Huub_Oosterhuis,14669
Nance_Coolen,14670
Travellers,14671
Ludo_Van_Thillo,14672
Koloniën_van_Weldadigheid,14673
Verdragsstaten,14674
Verenigde_Naties,14675
Vervoermiddel,14676
GR5_(televisieserie),14677
Trots_op_Nederland,14678
Ushi_Hirosaki,14679
Arrowhead_Stadium,14680
Hamar,14681
Huis_Hohenzollern,14682
Kimigayo,14683
Villa_Eikenhorst,14684
Koning_Willem_II_Stadion,14685
Maarten_van_Rossum,14686
John_Balliol,14687
Dust_Bowl,14688
Wyoming,14689
Triple_X-syndroom,14690
Y.M.C.A._(nummer),14691
Bob_Bouber,14692
Bert_Gabriëls,14693
Tiroler_Zugspitzbahn,14694
Ulf_Kristersson,14695
Christoph_Graf,14696
Real_Madrid_Castilla,14697
Jacques_Pills,14698
Alfred_Hitchcock,14699
Alice's_Adventures_in_Wonderland,14700
Amsterdamse_metro,14701
Arnaud_De_Lie,14702
Assassijnen,14703
BNP_Paribas,14704
Baal,14705
Ballistische_raket,14706
Ballon_d'Or,14707
Banaan,14708
Baretta_(televisieserie),14709
Basset_fauve_de_Bretagne,14710
Ben,14711
Ben_Kingsley,14712
Aschwin_zur_Lippe-Biesterfeld,14713
Bert_en_Ernie,14714
Birgitte_Hjort_Sørensen,14715
Anita_Pallenberg,14716
Back_in_Action_(2025),14717
Beetlejuice_Beetlejuice,14718
Charlene_Wittstock,14719
Christine_Chapel,14720
Ara_Halici,14721
Cold_Case,14722
Cold_case_(onderzoek),14723
Alexia_van_Griekenland_en_Denemarken,14724
Cooper_Kupp,14725
De_Baron_(band),14726
De_Bestseller_60,14727
De_Kameleon_(boekenserie),14728
De_Allerslimste_Mens_ter_Wereld_2022,14729
De_Volkskrant,14730
Den_som_dræber,14731
Donatella_Versace,14732
Alfred_Dreyfus,14733
Duizendpoten,14734
E.T._the_Extra-Terrestrial,14735
Eminem,14736
Ernst_van_Saksen,14737
Erotische_fotografie,14738
Caduceus,14739
Estadio_Metropolitano_(Madrid),14740
Bagoas,14741
Colorado_(staat),14742
F.C._De_Kampioenen_seizoen_8,14743
FIAT,14744
Falco_(zanger),14745
30_februari,14746
Carlos_van_Spanje,14747
Complex_regionaal_pijnsyndroom,14748
Focus_(televisieprogramma),14749
Four_Tops,14750
Alpineskiën_op_de_Olympische_Winterspelen_2026_–_Super_G_mannen,14751
Bing_Crosby,14752
Frans_Karel_van_Oostenrijk,14753
Amsterdamse_tram,14754
Geert_Hunaerts,14755
Genua_(stad),14756
Geoffrey_Burton,14757
Gerard_Butler,14758
God_of_War:_Ragnarök,14759
Golden_(Huntrix),14760
Djaga_Djaga,14761
H.J._Heinz_Company,14762
Hank_Williams_jr.,14763
Black_Cube,14764
Castor_en_Pollux,14765
Erica_Terpstra,14766
Fauvisme,14767
Geachte_heer_M.,14768
Democratisch_Politiek_Keerpunt,14769
August_Diehl,14770
Ehren_McGhehey,14771
Discografie_van_Jacques_Brel,14772
Jamaica_op_de_Olympische_Winterspelen_2002,14773
Carly_Simon,14774
Fox_Kids,14775
Jim_Caviezel,14776
Jupiter,14777
Janine_Smit,14778
Kate_Beckinsale,14779
Ambala_(stad),14780
Japanse_bezetting_van_Kiska,14781
Kluun,14782
Halle_(Vlaams-Brabant),14783
Langlaufen_op_de_Olympische_Winterspelen_2018,14784
Georgi_Zjoekov_(generaal),14785
Julianna_Rose_Mauriello,14786
Levi_Strauss,14787
Huis_Croÿ,14788
Henk_Kamp,14789
Cees_Veerman_(politicus),14790
Almere_Jungle,14791
IJssportcentrum_Eindhoven,14792
Józef_Gąsienica-Sobczak,14793
Lijst_van_opgeheven_spoorlijnen_in_België,14794
Lijst_van_spoorwegstations_in_Nederland,14795
Hubert_Van_Innis,14796
Ariël_Jacobs,14797
Liza_Minnelli,14798
Louwman_Museum,14799
Madrid,14800
Lijst_van_personen_uit_Manchester,14801
Maori_(volk),14802
Marco_Pantani,14803
Elisabeth_van_Frankrijk_(1764-1794),14804
Marilyn_Manson_(band),14805
Andrea_Anders_(James_Bond),14806
Liechtenstein_op_de_Olympische_Spelen,14807
Daryl_Sabara,14808
Mauritshuis,14809
E._du_Perron,14810
Mercy_(2026),14811
Mexx_Meerdink,14812
Ministerie_van_Defensie_(Nederland),14813
Bas_van_den_Dungen,14814
Graham_Chapman,14815
Katja_Staartjes,14816
HLE_17,14817
Natuurkunde,14818
Nederlands_telefoonalfabet,14819
Henri_Nestlé,14820
Menendez:_Blood_Brothers,14821
Lijst_van_Nederlandse_Nobelprijswinnaars,14822
Bismarck_(North_Dakota),14823
Angostura_bitters,14824
Man_I_Need,14825
China_op_de_Olympische_Winterspelen_2026,14826
Edens_vinvis,14827
Europacentrum,14828
Hangen_met_honden,14829
Lijst_van_acteurs_en_actrices_in_Oppassen!!!,14830
Lijst_van_commandeurs_in_de_Orde_van_de_Nederlandse_Leeuw,14831
Oudewater,14832
Metropoolregio_Eindhoven,14833
Micronesië_(land),14834
Lijst_van_Parijzenaars,14835
Jeroen_Goossens,14836
Afhankelijke_persoonlijkheidsstoornis,14837
Marzia_Kjellberg,14838
Phara_de_Aguirre,14839
Pieter_Baan_Centrum,14840
"NIOD_Instituut_voor_Oorlogs-,_Holocaust-_en_Genocidestudies",14841
Lijst_van_afleveringen_van_Pokémon,14842
PostNL,14843
John_J._Parker,14844
Annicke_Shireen,14845
Drew_Starkey,14846
Maktoem_III_bin_Rasjid_Al_Maktoem,14847
Regering-De_Wever,14848
Ets,14849
Lacrimosa_(Requiem),14850
Resident_Evil:_Apocalypse,14851
Julimonarchie,14852
Adam_Rothenberg,14853
Robert_de_Sterke,14854
Kerkrade_(plaats),14855
Rodrigo_Duterte,14856
Ronde_van_Frankrijk,14857
Frank_Roosevelt,14858
Roseanne_Barr,14859
Ruben_van_der_Meer,14860
Koen_Aurousseau,14861
Salar_Azimi,14862
Darlene_Conley,14863
Scheepslift,14864
Petechiën,14865
Felicity_(televisieserie),14866
Nordihydrocapsaïcine,14867
Donald_Faison,14868
Barry_Nelson,14869
Penispomp,14870
Carlsbad_(Californië),14871
Benedict_Cumberbatch,14872
Canto_Ostinato,14873
Snip_en_Snap,14874
Socrates_(filosoof),14875
Dennis_ten_Vergert,14876
Friederike_von_Hannover,14877
Spuiten_en_Slikken,14878
Stan_Laurel,14879
Moro_Islamic_Liberation_Front,14880
Susan_Sarandon,14881
Sebastian_Ingrosso,14882
Anyone_but_You,14883
Sébastien_Le_Prestre_de_Vauban,14884
Bora_Bora,14885
Karina_Lombard,14886
Agra_(India),14887
Josh_Veldhuizen,14888
Fourlicious,14889
Hunter_Tylo,14890
Kai_in_'t_Veld,14891
Tenerife,14892
Suikerspinkapsel,14893
The_Best_Immigrant,14894
The_Real_Housewives_of_Amsterdam,14895
The_Shining_(boek),14896
The_Testament_of_Ann_Lee,14897
Bitter_Sweet_Symphony_(nummer),14898
Father_of_all_bombs,14899
Mike_Boddé,14900
Eufraat,14901
Pieter_Embrechts,14902
Titanic,14903
Jonathan_Pryce,14904
Podimo,14905
Deontay_Wilder,14906
Utopia_(televisieprogramma),14907
Overijsselse_Vecht,14908
Verdrag_van_Sèvres,14909
Kaap_de_Goede_Hoop,14910
Anton_Dautzenberg,14911
Fausto_Marreiros,14912
Clive_Standen,14913
Constant_Cornelis_Huijsmans,14914
Cavour_(C_550),14915
Cloaca_(anatomie),14916
Gymnasium,14917
Aagje_Dom,14918
Henriëtte_Pimentel,14919
Carl_Bernstein,14920
Welsh_corgi_Cardigan,14921
Estadio_BBVA_Bancomer,14922
Discografie_van_Wesly_Bronkhorst,14923
Dee_Dee_(zangeres),14924
Tweede_Stadhouderloze_Tijdperk,14925
Louise_van_Oranje-Nassau_(1770-1819),14926
Henny_Thijssen,14927
Xbox_360,14928
Mauritius_papeda,14929
Zeearend,14930
Nelleke_Burg,14931
Ahura_Mazda,14932
Gene_Sheldon,14933
Euregio_Tirol-Zuid-Tirol-Trentino,14934
Knobbelzwaan,14935
Feldberg_(Zwarte_Woud),14936
AS_Roma,14937
A_Bridge_Too_Far_(film),14938
Absynthe_Minded,14939
Adel_in_Groot-Brittannië,14940
Algemene_chirurgie,14941
All_Saints_(band),14942
Amerikaanse_presidentsverkiezingen_2016,14943
Anders_(Trust),14944
Amy_Nuttall,14945
Arretje_Nof,14946
Atropine,14947
Avond_(lied),14948
België_op_de_Olympische_Winterspelen_1928,14949
België_op_de_Olympische_Winterspelen_1936,14950
Baliekluiver,14951
Beste_Partij,14952
Bigidagoe,14953
Bijbel,14954
Bikini_(kleding),14955
Boerenkrokus,14956
Buenos_Aires_(stad),14957
Chic,14958
Cisterciënzers,14959
Couperus,14960
Bombardement_op_Coventry,14961
Cruquius_(Haarlemmermeer),14962
B-Real,14963
De_Bijenkorf_(warenhuis),14964
"De_film_van_Rutger,_Thomas_&_Paco",14965
Denzel_Washington,14966
Derde_Kruistocht,14967
Dobus,14968
4us,14969
Doha,14970
Barlaeus_Gymnasium,14971
Dora_van_der_Groen,14972
Bernard_Lee,14973
Eerste_nationale_2025-26_(voetbal_België),14974
Encanto_(film),14975
DOK_Delft,14976
Ernst_Denny_Hirsch_Ballin,14977
Etrusken,14978
Etten-Leur,14979
Europees_kampioenschap_voetbal_1988,14980
Eurostar,14981
Eurovisiesongfestival_2023,14982
Carmen_Waterslaeghers,14983
FC_Volendam,14984
Chris_Rock,14985
Alan_Ruck,14986
Birán,14987
Floreana,14988
Formule_1_in_2018,14989
Fred_Rutten,14990
Frida_Kahlo,14991
Friday_the_13th_(1980),14992
Gary_Powers,14993
Elina_Svitolina,14994
Chris_Stewart_(auteur),14995
Brouwerij_De_Hooiberg,14996
Giovanni_Bosco,14997
"Goede_tijden,_slechte_tijden_(seizoen_17)",14998
Golden_retriever,14999
Caterina_Scorsone,15000
Harald_II_van_Noorwegen,15001
Heineken,15002
Hercules_(2014),15003
Borát,15004
Gooise_Meren,15005
