node1,node2,flow
American_people_of_English_descent,Metro-Goldwyn-Mayer_films,-2
American_people_of_English_descent,People_from_Connecticut,-2
American_people_of_English_descent,"People_from_Boston,_Massachusetts",2
American_people_of_English_descent,Harvard_University_alumni,1
American_people_of_English_descent,"History_of_Chicago,_Illinois",-1
American_people_of_English_descent,Films_based_on_plays,-1
American_people_of_English_descent,Films_based_on_novels,1
American_people_of_English_descent,History_of_civil_rights_in_the_United_States,-1
American_people_of_English_descent,Living_people,-22
American_people_of_English_descent,Universal_Pictures_films,1
American_people_of_English_descent,United_States_Army_officers,1
American_people_of_English_descent,United_States_Army_generals,2
American_people_of_English_descent,Traditional_pop_music_singers,-1
American_people_of_English_descent,Years_in_film,-1
American_people_of_English_descent,Yale_University_alumni,-2
American_people_of_English_descent,Virginia_in_the_American_Civil_War,-1
American_people_of_English_descent,People_from_the_Greater_Los_Angeles_Area,-2
American_people_of_English_descent,People_from_Manhattan,1
American_people_of_English_descent,People_from_New_York_City,-3
American_people_of_English_descent,Presidential_Medal_of_Freedom_recipients,3
American_people_of_English_descent,Politics_and_race,1
American_people_of_English_descent,American_people_of_Scottish_descent,-2
American_people_of_English_descent,American_people_of_Irish_descent,-1
American_people_of_English_descent,American_people_of_German_descent,-2
American_people_of_English_descent,Fellows_of_the_American_Academy_of_Arts_and_Sciences,1
American_people_of_English_descent,American_philanthropists,-1
American_people_of_English_descent,Congressional_Gold_Medal_recipients,2
American_people_of_English_descent,California_Republicans,-1
American_people_of_English_descent,Deaths_from_myocardial_infarction,1
American_people_of_English_descent,English_emigrants_to_the_United_States,1
American_people_of_English_descent,English-language_television_series,-3
American_people_of_English_descent,CBS_network_shows,-1
American_people_of_English_descent,English-language_films,-11
American_people_of_English_descent,Burials_at_Arlington_National_Cemetery,1
American_people_of_English_descent,American_stage_actors,-5
American_people_of_English_descent,American_poets,-1
American_people_of_English_descent,American_voice_actors,1
American_people_of_English_descent,American_science_fiction_writers,-1
American_people_of_English_descent,American_silent_film_actors,-1
American_people_of_English_descent,American_writers_of_Irish_descent,1
American_people_of_English_descent,Battles_of_the_Main_Eastern_Theater_of_the_American_Civil_War,-1
American_people_of_English_descent,Black-and-white_films,-5
American_people_of_English_descent,Brown_University_alumni,-1
American_people_of_English_descent,Black-and-white_television_programs,-2
American_people_of_English_descent,Article_Feedback_Pilot,1
American_people_of_French-Canadian_descent,Living_people,-5
American_people_of_French-Canadian_descent,English-language_films,-1
American_people_of_French_descent,Members_of_the_Louisiana_House_of_Representatives,1
American_people_of_French_descent,Louisiana_State_University_alumni,1
American_people_of_French_descent,Louisiana_Democrats,-1
American_people_of_French_descent,Living_people,-10
American_people_of_French_descent,"People_from_Baton_Rouge,_Louisiana",-2
American_people_of_French_descent,Universal_Pictures_films,1
American_people_of_French_descent,English-language_films,-1
American_people_of_French_descent,Black-and-white_films,1
American_people_of_German-Jewish_descent,Living_people,-1
American_people_of_German_descent,NBC_network_shows,2
American_people_of_German_descent,People_from_New_York_City,-1
American_people_of_German_descent,Jewish_actors,-1
American_people_of_German_descent,Grammy_Award_winners,3
American_people_of_German_descent,Living_people,-19
American_people_of_German_descent,Traditional_pop_music_singers,1
American_people_of_German_descent,Television_spin-offs,1
American_people_of_German_descent,Television_series_by_Warner_Bros._Television,2
American_people_of_German_descent,Year_of_birth_missing_(living_people),-2
American_people_of_German_descent,Yale_University_alumni,-1
American_people_of_German_descent,Warner_Bros._films,1
American_people_of_German_descent,Vaudeville_performers,-1
American_people_of_German_descent,Universal_Pictures_films,-1
American_people_of_German_descent,Recipients_of_the_Air_Medal,1
American_people_of_German_descent,Serial_drama_television_series,1
American_people_of_German_descent,American_people_of_Scottish_descent,-1
American_people_of_German_descent,Congressional_Gold_Medal_recipients,1
American_people_of_German_descent,Emmy_Award_winners,-1
American_people_of_German_descent,English-language_films,-5
American_people_of_German_descent,English-language_television_series,6
American_people_of_German_descent,BAFTA_winners_(people),-3
American_people_of_German_descent,Article_Feedback_Pilot,-1
American_people_of_German_descent,American_voice_actors,-1
American_people_of_German_descent,American_television_writers,-1
American_people_of_German_descent,American_television_actors,-3
American_people_of_German_descent,American_screenwriters,-4
American_people_of_German_descent,American_radio_personalities,-1
American_people_of_German_descent,American_science_fiction_television_series,1
American_people_of_German_descent,California_Republicans,1
American_people_of_Greek_descent,Living_people,3
American_people_of_Greek_descent,Satirical_television_programmes,1
American_people_of_Hungarian-Jewish_descent,Living_people,-1
American_people_of_Hungarian_descent,Living_people,-2
American_people_of_Iranian_descent,Living_people,-2
American_people_of_Irish_descent,Members_of_the_United_States_House_of_Representatives_from_California,-1
American_people_of_Irish_descent,"People_from_Boston,_Massachusetts",-1
American_people_of_Irish_descent,Minor_league_baseball_managers,1
American_people_of_Irish_descent,Massachusetts_Democrats,-1
American_people_of_Irish_descent,Louisiana_Democrats,1
American_people_of_Irish_descent,Louisiana_State_University_alumni,1
American_people_of_Irish_descent,Major_League_Baseball_announcers,1
American_people_of_Irish_descent,Major_League_Baseball_general_managers,1
American_people_of_Irish_descent,Naturalized_citizens_of_the_United_States,-2
American_people_of_Irish_descent,New_York_lawyers,-1
American_people_of_Irish_descent,NBC_network_shows,-1
American_people_of_Irish_descent,National_Baseball_Hall_of_Fame_inductees,1
American_people_of_Irish_descent,New_Jersey_Democrats,1
American_people_of_Irish_descent,Living_people,-47
American_people_of_Irish_descent,Grammy_Award_winners,2
American_people_of_Irish_descent,Films_shot_in_New_York_City,2
American_people_of_Irish_descent,Films_set_in_California,-1
American_people_of_Irish_descent,Films_set_in_the_1960s,-1
American_people_of_Irish_descent,Films_shot_in_California,1
American_people_of_Irish_descent,Films_shot_in_New_Jersey,1
American_people_of_Irish_descent,Irish-American_culture,1
American_people_of_Irish_descent,Independent_films,-2
American_people_of_Irish_descent,Infectious_disease_deaths_in_California,2
American_people_of_Irish_descent,People_from_Brooklyn,2
American_people_of_Irish_descent,Psychological_thriller_films,1
American_people_of_Irish_descent,United_States_Army_officers,-1
American_people_of_Irish_descent,United_States_National_Film_Registry_films,-1
American_people_of_Irish_descent,United_States_Naval_Academy_alumni,1
American_people_of_Irish_descent,Tony_Award_winners,-1
American_people_of_Irish_descent,Television_series_by_NBC_Universal_Television,2
American_people_of_Irish_descent,Television_series_by_Warner_Bros._Television,3
American_people_of_Irish_descent,"Television_shows_set_in_Los_Angeles,_California",1
American_people_of_Irish_descent,United_States_Navy_officers,2
American_people_of_Irish_descent,Films_based_on_plays,1
American_people_of_Irish_descent,Vaudeville_performers,-1
American_people_of_Irish_descent,Warner_Bros._films,-1
American_people_of_Irish_descent,People_from_the_Greater_Los_Angeles_Area,2
American_people_of_Irish_descent,People_from_New_York,-1
American_people_of_Irish_descent,People_from_New_York_City,-1
American_people_of_Irish_descent,"People_from_Philadelphia,_Pennsylvania",-2
American_people_of_Irish_descent,Presidential_Medal_of_Freedom_recipients,1
American_people_of_Irish_descent,Films_based_on_novels,2
American_people_of_Irish_descent,American_people_of_Russian-Jewish_descent,-1
American_people_of_Irish_descent,American_political_writers,-4
American_people_of_Irish_descent,American_radio_actors,-1
American_people_of_Irish_descent,American_radio_personalities,1
American_people_of_Irish_descent,American_romantic_comedy_films,-3
American_people_of_Irish_descent,American_screenwriters,-1
American_people_of_Irish_descent,American_people_of_Italian_descent,-1
American_people_of_Irish_descent,Deaths_from_heart_failure,1
American_people_of_Irish_descent,Deaths_from_myocardial_infarction,3
American_people_of_Irish_descent,Deaths_from_pneumonia,2
American_people_of_Irish_descent,Cold_War_leaders,3
American_people_of_Irish_descent,College_football_announcers,1
American_people_of_Irish_descent,Cornell_University_alumni,-1
American_people_of_Irish_descent,Fellows_of_the_American_Academy_of_Arts_and_Sciences,1
American_people_of_Irish_descent,Emmy_Award_winners,1
American_people_of_Irish_descent,English-language_films,-7
American_people_of_Irish_descent,English-language_television_series,5
American_people_of_Irish_descent,BAFTA_winners_(people),1
American_people_of_Irish_descent,Baptists_from_the_United_States,1
American_people_of_Irish_descent,Amherst_College_alumni,1
American_people_of_Irish_descent,American_silent_film_actors,-2
American_people_of_Irish_descent,American_stage_actors,-3
American_people_of_Irish_descent,American_television_actors,-2
American_people_of_Irish_descent,American_television_films,-2
American_people_of_Irish_descent,American_voice_actors,2
American_people_of_Irish_descent,American_television_sitcoms,-1
American_people_of_Irish_descent,CBS_network_shows,1
